"orden","n_comp","renglon","cod_art","cantidad","importe_neto","precio_neto","porc_iva","adicional","precio_lista","total_renglon","cuales","revend"
611,"B0000301262889",15,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2291924
611,"B0000301262889",16,"4/900460-1",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2291924
656,"B0000301262934",1,"1/100119-7",1.0,178.7728488,206.6033,21.0,"",249.99,249.99,"X",2295025
656,"B0000301262934",2,"7/100998-1",1.0,531.221784,429.7438,21.0,"",519.99,519.99,"X",2295025
656,"B0000301262934",3,"4/266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2295025
656,"B0000301262934",4,"1/31280-9",1.0,357.5528488,413.2148,21.0,"",499.99,499.99,"X",2295025
656,"B0000301262934",5,"1/32237-2",1.0,500.5768488,578.5041,21.0,"",699.99,699.99,"X",2295025
656,"B0000301262934",6,"5/403295-6",1.0,138.9289164,132.2231,21.0,"",159.99,159.99,"X",2295025
656,"B0000301262934",7,"5/403336-0",1.0,147.6125164,140.4876,21.0,"",169.99,169.99,"X",2295025
656,"B0000301262934",8,"5/403675-2",1.0,138.9289164,132.2231,21.0,"",159.99,159.99,"X",2295025
656,"B0000301262934",9,"5/404115-1",8.0,1041.9625312,123.9586,21.0,"",149.99,1199.92,"X",2295025
656,"B0000301262934",10,"4/650251-9",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2295025
656,"B0000301262934",11,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2295025
669,"B0000301262947",1,"1/100309-0",1.0,286.0408488,330.5702,21.0,"",399.99,399.99,"X",2295904
669,"B0000301262947",2,"1/100425-9",1.0,429.0648488,495.8595,21.0,"",599.99,599.99,"X",2295904
669,"B0000301262947",3,"1/100441-9",1.0,193.0752488,223.1322,21.0,"",269.99,269.99,"X",2295904
669,"B0000301262947",4,"1/100899-5",3.0,1072.6585464,413.2148,21.0,"",499.99,1499.97,"X",2295904
669,"B0000301262947",5,"1/100983-6",1.0,286.0408488,330.5702,21.0,"",399.99,399.99,"X",2295904
669,"B0000301262947",6,"7/100998-1",1.0,531.221784,429.7438,21.0,"",519.99,519.99,"X",2295904
669,"B0000301262947",7,"1/13363-1",1.0,214.5288488,247.9256,21.0,"",299.99,299.99,"X",2295904
669,"B0000301262947",8,"4/266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2295904
669,"B0000301262947",9,"1/32411-8",1.0,286.0408488,330.5702,21.0,"",399.99,399.99,"X",2295904
669,"B0000301262947",10,"3/402737-8",1.0,191.0305164,181.8099,21.0,"",219.99,219.99,"X",2295904
669,"B0000301262947",11,"3/402740-7",1.0,191.0305164,181.8099,21.0,"",219.99,219.99,"X",2295904
669,"B0000301262947",12,"5/403004-6",1.0,225.7649164,214.8677,21.0,"",259.99,259.99,"X",2295904
669,"B0000301262947",13,"5/403292-8",2.0,260.4906328,123.9586,21.0,"",149.99,299.98,"X",2295904
669,"B0000301262947",14,"5/403336-0",1.0,147.6125164,140.4876,21.0,"",169.99,169.99,"X",2295904
669,"B0000301262947",15,"5/403373-2",1.0,1128.8593164,1074.3719,21.0,"",1299.99,1299.99,"X",2295904
669,"B0000301262947",16,"5/403585-8",1.0,173.6633164,165.2809,21.0,"",199.99,199.99,"X",2295904
669,"B0000301262947",17,"5/403739-2",1.0,321.2845164,305.7768,21.0,"",369.99,369.99,"X",2295904
669,"B0000301262947",18,"5/403876-2",1.0,303.9173164,289.2479,21.0,"",349.99,349.99,"X",2295904
669,"B0000301262947",19,"1/54425-5",1.0,143.0168488,165.2809,21.0,"",199.99,199.99,"X",2295904
669,"B0000301262947",20,"4/650251-9",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2295904
669,"B0000301262947",21,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2295904
707,"B0000301262985",1,"4/100289-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299486
707,"B0000301262985",2,"4/100357-8",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299486
707,"B0000301262985",3,"1/100632-4",1.0,271.7384488,314.0413,21.0,"",379.99,379.99,"X",2299486
707,"B0000301262985",4,"1/100781-3",1.0,179.2841596,223.1322,21.0,"",269.99,269.99,"X",2299486
707,"B0000301262985",5,"1/100993-0",1.0,143.0168488,165.2809,21.0,"",199.99,199.99,"X",2299486
707,"B0000301262985",6,"7/100998-1",1.0,478.0996056,429.7438,21.0,"",519.99,519.99,"X",2299486
707,"B0000301262985",7,"5/202371-8",1.0,434.1713164,413.2148,21.0,"",499.99,499.99,"X",2299486
707,"B0000301262985",8,"1/21327-4",1.0,235.9824488,272.719,21.0,"",329.99,329.99,"X",2299486
707,"B0000301262985",9,"4/265-5",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299486
707,"B0000301262985",10,"4/266-7",2.0,0.020432,0.0082,21.0,"",0.01,0.02,"X",2299486
707,"B0000301262985",11,"5/301718-6",2.0,486.2642328,231.3966,21.0,"",279.99,559.98,"X",2299486
707,"B0000301262985",12,"5/402284-9",1.0,173.6633164,165.2809,21.0,"",199.99,199.99,"X",2299486
707,"B0000301262985",13,"3/402612-9",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299486
707,"B0000301262985",14,"3/402613-1",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299486
707,"B0000301262985",15,"3/402614-3",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299486
707,"B0000301262985",16,"3/402615-5",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299486
707,"B0000301262985",17,"5/402804-7",2.0,347.3266328,165.2809,21.0,"",199.99,399.98,"X",2299486
707,"B0000301262985",18,"5/403242-6",2.0,555.7330328,264.4545,21.0,"",319.99,639.98,"X",2299486
707,"B0000301262985",19,"5/403292-8",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299486
707,"B0000301262985",20,"5/403328-0",1.0,303.9173164,289.2479,21.0,"",349.99,349.99,"X",2299486
707,"B0000301262985",21,"5/403336-0",4.0,590.4500656,140.4876,21.0,"",169.99,679.96,"X",2299486
707,"B0000301262985",22,"5/403585-8",1.0,173.6633164,165.2809,21.0,"",199.99,199.99,"X",2299486
707,"B0000301262985",23,"5/403647-4",2.0,468.8970328,223.1322,21.0,"",269.99,539.98,"X",2299486
707,"B0000301262985",24,"5/403675-2",1.0,138.9289164,132.2231,21.0,"",159.99,159.99,"X",2299486
707,"B0000301262985",25,"5/403676-5",1.0,199.7141164,190.0743,21.0,"",229.99,229.99,"X",2299486
707,"B0000301262985",26,"5/403703-6",2.0,295.2250328,140.4876,21.0,"",169.99,339.98,"X",2299486
707,"B0000301262985",27,"5/403704-8",2.0,295.2250328,140.4876,21.0,"",169.99,339.98,"X",2299486
707,"B0000301262985",28,"5/403870-9",2.0,312.5922328,148.752,21.0,"",179.99,359.98,"X",2299486
707,"B0000301262985",29,"5/403871-1",2.0,312.5922328,148.752,21.0,"",179.99,359.98,"X",2299486
707,"B0000301262985",30,"5/403872-3",2.0,312.5922328,148.752,21.0,"",179.99,359.98,"X",2299486
707,"B0000301262985",31,"4/500208-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299486
707,"B0000301262985",32,"1/54430-9",2.0,400.4528976,231.3966,21.0,"",279.99,559.98,"X",2299486
707,"B0000301262985",33,"4/650251-9",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299486
707,"B0000301262985",34,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299486
710,"B0000301262988",1,"1/100673-4",1.0,400.4600488,462.8016,21.0,"",559.99,559.99,"X",2299677
710,"B0000301262988",2,"1/100772-1",1.0,135.8656488,157.0165,21.0,"",189.99,189.99,"X",2299677
710,"B0000301262988",3,"1/100773-3",1.0,135.8656488,157.0165,21.0,"",189.99,189.99,"X",2299677
710,"B0000301262988",4,"1/100774-5",1.0,135.8656488,157.0165,21.0,"",189.99,189.99,"X",2299677
710,"B0000301262988",5,"1/100775-7",1.0,135.8656488,157.0165,21.0,"",189.99,189.99,"X",2299677
710,"B0000301262988",6,"7/100997-9",1.0,183.877784,148.752,21.0,"",179.99,179.99,"X",2299677
710,"B0000301262988",7,"7/100998-1",1.0,531.221784,429.7438,21.0,"",519.99,519.99,"X",2299677
710,"B0000301262988",8,"4/266-7",2.0,0.020432,0.0082,21.0,"",0.01,0.02,"X",2299677
710,"B0000301262988",9,"1/32236-0",1.0,500.5768488,578.5041,21.0,"",699.99,699.99,"X",2299677
710,"B0000301262988",10,"1/32237-2",1.0,500.5768488,578.5041,21.0,"",699.99,699.99,"X",2299677
710,"B0000301262988",11,"5/400122-9",1.0,260.4993164,247.9256,21.0,"",299.99,299.99,"X",2299677
710,"B0000301262988",12,"5/402781-7",1.0,260.4993164,247.9256,21.0,"",299.99,299.99,"X",2299677
710,"B0000301262988",13,"5/402804-7",3.0,520.9899492,165.2809,21.0,"",199.99,599.97,"X",2299677
710,"B0000301262988",14,"5/403898-5",1.0,477.5893164,454.5371,21.0,"",549.99,549.99,"X",2299677
710,"B0000301262988",15,"1/54430-9",1.0,200.2264488,231.3966,21.0,"",279.99,279.99,"X",2299677
710,"B0000301262988",16,"4/650251-9",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299677
710,"B0000301262988",17,"9/650258-4",1.0,117.484,95.0413,21.0,"",115.0,115.0,"X",2299677
710,"B0000301262988",18,"9/650259-6",1.0,117.484,95.0413,21.0,"",115.0,115.0,"X",2299677
710,"B0000301262988",19,"9/650260-1",2.0,234.968,95.0413,21.0,"",115.0,230.0,"X",2299677
710,"B0000301262988",20,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299677
711,"B0000301262989",1,"4/100289-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299678
711,"B0000301262989",2,"4/100357-8",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299678
711,"B0000301262989",3,"1/100391-2",1.0,972.5560488,1123.9586,21.0,"",1359.99,1359.99,"X",2299678
711,"B0000301262989",4,"1/100769-3",1.0,286.0408488,330.5702,21.0,"",399.99,399.99,"X",2299678
711,"B0000301262989",5,"1/100805-5",1.0,286.0408488,330.5702,21.0,"",399.99,399.99,"X",2299678
711,"B0000301262989",6,"1/100899-5",2.0,715.1056976,413.2148,21.0,"",499.99,999.98,"X",2299678
711,"B0000301262989",7,"7/100998-1",1.0,478.0996056,429.7438,21.0,"",519.99,519.99,"X",2299678
711,"B0000301262989",8,"9/1114-1",1.0,40.864,33.0578,21.0,"",40.0,40.0,"X",2299678
711,"B0000301262989",9,"9/1153-7",1.0,40.864,33.0578,21.0,"",40.0,40.0,"X",2299678
711,"B0000301262989",10,"4/266-7",2.0,0.020432,0.0082,21.0,"",0.01,0.02,"X",2299678
711,"B0000301262989",11,"5/402308-1",1.0,156.2961164,148.752,21.0,"",179.99,179.99,"X",2299678
711,"B0000301262989",12,"3/402614-3",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299678
711,"B0000301262989",13,"3/402615-5",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299678
711,"B0000301262989",14,"5/403067-9",1.0,312.6009164,297.5123,21.0,"",359.99,359.99,"X",2299678
711,"B0000301262989",15,"5/403240-2",1.0,868.3513164,826.438,21.0,"",999.99,999.99,"X",2299678
711,"B0000301262989",16,"5/403336-0",1.0,147.6125164,140.4876,21.0,"",169.99,169.99,"X",2299678
711,"B0000301262989",17,"5/403381-2",3.0,911.7519492,289.2479,21.0,"",349.99,1049.97,"X",2299678
711,"B0000301262989",18,"5/403382-4",1.0,303.9173164,289.2479,21.0,"",349.99,349.99,"X",2299678
711,"B0000301262989",19,"5/403383-6",2.0,607.8346328,289.2479,21.0,"",349.99,699.98,"X",2299678
711,"B0000301262989",20,"5/403585-8",1.0,173.6633164,165.2809,21.0,"",199.99,199.99,"X",2299678
711,"B0000301262989",21,"5/403599-1",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299678
711,"B0000301262989",22,"5/403675-2",2.0,277.8578328,132.2231,21.0,"",159.99,319.98,"X",2299678
711,"B0000301262989",23,"5/403874-8",1.0,225.7649164,214.8677,21.0,"",259.99,259.99,"X",2299678
711,"B0000301262989",24,"5/403875-0",1.0,225.7649164,214.8677,21.0,"",259.99,259.99,"X",2299678
711,"B0000301262989",25,"5/403881-6",1.0,694.6793164,661.1487,21.0,"",799.99,799.99,"X",2299678
711,"B0000301262989",26,"5/403882-8",1.0,694.6793164,661.1487,21.0,"",799.99,799.99,"X",2299678
711,"B0000301262989",27,"1/41330-8",1.0,398.4173596,495.8595,21.0,"",599.99,599.99,"X",2299678
711,"B0000301262989",28,"4/500101-3",2.0,0.020432,0.0082,21.0,"",0.01,0.02,"X",2299678
711,"B0000301262989",29,"4/500208-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299678
711,"B0000301262989",30,"4/500361-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299678
711,"B0000301262989",31,"3/52984-5",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299678
711,"B0000301262989",32,"1/54425-5",1.0,143.0168488,165.2809,21.0,"",199.99,199.99,"X",2299678
711,"B0000301262989",33,"1/54426-7",1.0,214.5288488,247.9256,21.0,"",299.99,299.99,"X",2299678
711,"B0000301262989",34,"1/54430-9",1.0,200.2264488,231.3966,21.0,"",279.99,279.99,"X",2299678
711,"B0000301262989",35,"4/650251-9",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299678
711,"B0000301262989",36,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299678
711,"B0000301262989",37,"4/900460-1",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299678
713,"B0000301262991",1,"1/100119-7",1.0,178.7728488,206.6033,21.0,"",249.99,249.99,"X",2299780
713,"B0000301262991",2,"1/100161-1",1.0,357.5528488,413.2148,21.0,"",499.99,499.99,"X",2299780
713,"B0000301262991",3,"4/100289-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299780
713,"B0000301262991",4,"7/100998-1",1.0,531.221784,429.7438,21.0,"",519.99,519.99,"X",2299780
713,"B0000301262991",5,"4/266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299780
713,"B0000301262991",6,"5/402310-8",1.0,156.2961164,148.752,21.0,"",179.99,179.99,"X",2299780
713,"B0000301262991",7,"5/403252-1",1.0,234.4485164,223.1322,21.0,"",269.99,269.99,"X",2299780
713,"B0000301262991",8,"5/403336-0",2.0,295.2250328,140.4876,21.0,"",169.99,339.98,"X",2299780
713,"B0000301262991",9,"5/403381-2",1.0,303.9173164,289.2479,21.0,"",349.99,349.99,"X",2299780
713,"B0000301262991",10,"5/403515-6",1.0,156.2961164,148.752,21.0,"",179.99,179.99,"X",2299780
713,"B0000301262991",11,"5/403599-1",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299780
713,"B0000301262991",12,"5/403675-2",1.0,138.9289164,132.2231,21.0,"",159.99,159.99,"X",2299780
713,"B0000301262991",13,"5/403703-6",1.0,147.6125164,140.4876,21.0,"",169.99,169.99,"X",2299780
713,"B0000301262991",14,"5/403870-9",2.0,312.5922328,148.752,21.0,"",179.99,359.98,"X",2299780
713,"B0000301262991",15,"5/403873-6",3.0,677.2947492,214.8677,21.0,"",259.99,779.97,"X",2299780
713,"B0000301262991",16,"5/403874-8",2.0,451.5298328,214.8677,21.0,"",259.99,519.98,"X",2299780
713,"B0000301262991",17,"5/404115-1",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299780
713,"B0000301262991",18,"5/404124-3",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2299780
713,"B0000301262991",19,"1/41237-4",1.0,357.5528488,413.2148,21.0,"",499.99,499.99,"X",2299780
713,"B0000301262991",20,"4/500208-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299780
713,"B0000301262991",21,"4/650251-9",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299780
713,"B0000301262991",22,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2299780
748,"B0000301263026",1,"1/100119-7",1.0,204.3118272,206.6033,21.0,"",249.99,249.99,"X",2303616
748,"B0000301263026",2,"1/100464-4",1.0,490.3598272,495.8595,21.0,"",599.99,599.99,"X",2303616
748,"B0000301263026",3,"1/100932-1",1.0,490.3598272,495.8595,21.0,"",599.99,599.99,"X",2303616
748,"B0000301263026",4,"1/100968-8",1.0,367.7678272,371.8925,21.0,"",449.99,449.99,"X",2303616
748,"B0000301263026",5,"1/100969-0",1.0,367.7678272,371.8925,21.0,"",449.99,449.99,"X",2303616
748,"B0000301263026",6,"1/100970-5",1.0,367.7678272,371.8925,21.0,"",449.99,449.99,"X",2303616
748,"B0000301263026",7,"1/100992-8",1.0,163.4478272,165.2809,21.0,"",199.99,199.99,"X",2303616
748,"B0000301263026",8,"1/100993-0",1.0,163.4478272,165.2809,21.0,"",199.99,199.99,"X",2303616
748,"B0000301263026",9,"7/100998-1",1.0,531.221784,429.7438,21.0,"",519.99,519.99,"X",2303616
748,"B0000301263026",10,"4/266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2303616
748,"B0000301263026",11,"5/403260-1",2.0,367.7576112,165.2809,21.0,"",199.99,399.98,"X",2303616
748,"B0000301263026",12,"5/403336-0",1.0,156.2956056,140.4876,21.0,"",169.99,169.99,"X",2303616
748,"B0000301263026",13,"4/650251-9",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2303616
748,"B0000301263026",14,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2303616
767,"B0000301263045",1,"1/100657-4",1.0,214.5288488,247.9256,21.0,"",299.99,299.99,"X",2306426
767,"B0000301263045",2,"1/100851-9",1.0,235.9824488,272.719,21.0,"",329.99,329.99,"X",2306426
767,"B0000301263045",3,"1/100883-7",1.0,193.0752488,223.1322,21.0,"",269.99,269.99,"X",2306426
767,"B0000301263045",4,"1/100914-6",1.0,178.7728488,206.6033,21.0,"",249.99,249.99,"X",2306426
767,"B0000301263045",5,"1/100999-4",1.0,286.0408488,330.5702,21.0,"",399.99,399.99,"X",2306426
767,"B0000301263045",6,"4/266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306426
767,"B0000301263045",7,"5/301344-5",1.0,217.0813164,206.6033,21.0,"",249.99,249.99,"X",2306426
767,"B0000301263045",8,"1/32110-9",1.0,235.9824488,272.719,21.0,"",329.99,329.99,"X",2306426
767,"B0000301263045",9,"1/32435-5",1.0,250.2848488,289.2479,21.0,"",349.99,349.99,"X",2306426
767,"B0000301263045",10,"5/401835-3",1.0,390.7533164,371.8925,21.0,"",449.99,449.99,"X",2306426
767,"B0000301263045",11,"5/402804-7",1.0,173.6633164,165.2809,21.0,"",199.99,199.99,"X",2306426
767,"B0000301263045",12,"5/403224-2",1.0,477.5893164,454.5371,21.0,"",549.99,549.99,"X",2306426
767,"B0000301263045",13,"5/403260-1",1.0,173.6633164,165.2809,21.0,"",199.99,199.99,"X",2306426
767,"B0000301263045",14,"5/403336-0",1.0,147.6125164,140.4876,21.0,"",169.99,169.99,"X",2306426
767,"B0000301263045",15,"5/403585-8",1.0,173.6633164,165.2809,21.0,"",199.99,199.99,"X",2306426
767,"B0000301263045",16,"5/403666-0",1.0,286.5501164,272.719,21.0,"",329.99,329.99,"X",2306426
767,"B0000301263045",17,"5/403675-2",1.0,138.9289164,132.2231,21.0,"",159.99,159.99,"X",2306426
767,"B0000301263045",18,"4/500101-3",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306426
767,"B0000301263045",19,"4/650251-9",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306426
767,"B0000301263045",20,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306426
767,"B0000301263045",21,"9/900391-7",1.0,255.389784,206.6033,21.0,"",249.99,249.99,"X",2306426
768,"B0000301263046",1,"1/100119-7",1.0,178.7728488,206.6033,21.0,"",249.99,249.99,"X",2306523
768,"B0000301263046",2,"1/100161-1",1.0,357.5528488,413.2148,21.0,"",499.99,499.99,"X",2306523
768,"B0000301263046",3,"1/100441-9",1.0,193.0752488,223.1322,21.0,"",269.99,269.99,"X",2306523
768,"B0000301263046",4,"1/100616-4",1.0,286.0408488,330.5702,21.0,"",399.99,399.99,"X",2306523
768,"B0000301263046",5,"1/100657-4",1.0,214.5288488,247.9256,21.0,"",299.99,299.99,"X",2306523
768,"B0000301263046",6,"1/100772-1",1.0,135.8656488,157.0165,21.0,"",189.99,189.99,"X",2306523
768,"B0000301263046",7,"1/100845-3",1.0,250.2848488,289.2479,21.0,"",349.99,349.99,"X",2306523
768,"B0000301263046",8,"1/100851-9",1.0,235.9824488,272.719,21.0,"",329.99,329.99,"X",2306523
768,"B0000301263046",9,"1/100856-1",1.0,858.1368488,991.7272,21.0,"",1199.99,1199.99,"X",2306523
768,"B0000301263046",10,"1/100993-0",1.0,143.0168488,165.2809,21.0,"",199.99,199.99,"X",2306523
768,"B0000301263046",11,"4/266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306523
768,"B0000301263046",12,"3/402612-9",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2306523
768,"B0000301263046",13,"3/402614-3",1.0,130.2453164,123.9586,21.0,"",149.99,149.99,"X",2306523
768,"B0000301263046",14,"5/403142-8",1.0,382.0697164,363.628,21.0,"",439.99,439.99,"X",2306523
768,"B0000301263046",15,"1/41330-8",1.0,429.0648488,495.8595,21.0,"",599.99,599.99,"X",2306523
768,"B0000301263046",16,"1/41343-9",1.0,393.3088488,454.5371,21.0,"",549.99,549.99,"X",2306523
768,"B0000301263046",17,"4/650251-9",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306523
768,"B0000301263046",18,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306523
768,"B0000301263046",19,"9/900391-7",1.0,255.389784,206.6033,21.0,"",249.99,249.99,"X",2306523
769,"B0000301263047",1,"1/100240-9",1.0,429.0648488,495.8595,21.0,"",599.99,599.99,"X",2306530
769,"B0000301263047",2,"1/100464-4",1.0,429.0648488,495.8595,21.0,"",599.99,599.99,"X",2306530
769,"B0000301263047",3,"1/100727-0",1.0,257.4360488,297.5123,21.0,"",359.99,359.99,"X",2306530
769,"B0000301263047",4,"1/100845-3",1.0,250.2848488,289.2479,21.0,"",349.99,349.99,"X",2306530
769,"B0000301263047",5,"1/100902-8",1.0,143.0168488,165.2809,21.0,"",199.99,199.99,"X",2306530
769,"B0000301263047",6,"1/100906-6",1.0,143.0168488,165.2809,21.0,"",199.99,199.99,"X",2306530
769,"B0000301263047",7,"1/100932-1",1.0,429.0648488,495.8595,21.0,"",599.99,599.99,"X",2306530
769,"B0000301263047",8,"1/100992-8",1.0,143.0168488,165.2809,21.0,"",199.99,199.99,"X",2306530
769,"B0000301263047",9,"4/266-7",2.0,0.020432,0.0082,21.0,"",0.01,0.02,"X",2306530
769,"B0000301263047",10,"5/301490-7",1.0,234.4485164,223.1322,21.0,"",269.99,269.99,"X",2306530
769,"B0000301263047",11,"5/301719-8",1.0,243.1321164,231.3966,21.0,"",279.99,279.99,"X",2306530
769,"B0000301263047",12,"1/32299-3",2.0,657.8960976,380.157,21.0,"",459.99,919.98,"X",2306530
769,"B0000301263047",13,"5/403873-6",1.0,225.7649164,214.8677,21.0,"",259.99,259.99,"X",2306530
769,"B0000301263047",14,"5/403874-8",1.0,225.7649164,214.8677,21.0,"",259.99,259.99,"X",2306530
769,"B0000301263047",15,"5/403875-0",1.0,225.7649164,214.8677,21.0,"",259.99,259.99,"X",2306530
769,"B0000301263047",16,"1/41330-8",1.0,429.0648488,495.8595,21.0,"",599.99,599.99,"X",2306530
769,"B0000301263047",17,"1/43143-1",1.0,550.6352488,636.3553,21.0,"",769.99,769.99,"X",2306530
769,"B0000301263047",18,"4/500101-3",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306530
769,"B0000301263047",19,"1/54425-5",1.0,143.0168488,165.2809,21.0,"",199.99,199.99,"X",2306530
769,"B0000301263047",20,"4/650251-9",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306530
769,"B0000301263047",21,"4/8266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306530
769,"B0000301263047",22,"9/900391-7",1.0,255.389784,206.6033,21.0,"",249.99,249.99,"X",2306530
769,"B0000301263047",23,"4/900460-1",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2306530
780,"B0000301263058",1,"1/100657-4",1.0,214.5288488,247.9256,21.0,"",299.99,299.99,"X",2309885
780,"B0000301263058",2,"1/100883-7",1.0,193.0752488,223.1322,21.0,"",269.99,269.99,"X",2309885
780,"B0000301263058",3,"1/100896-8",1.0,336.0992488,388.4214,21.0,"",469.99,469.99,"X",2309885
780,"B0000301263058",4,"5/201380-0",2.0,399.4282328,190.0743,21.0,"",229.99,459.98,"X",2309885
780,"B0000301263058",5,"5/201477-0",2.0,399.4282328,190.0743,21.0,"",229.99,459.98,"X",2309885
780,"B0000301263058",6,"4/265-5",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2309885
780,"B0000301263058",7,"4/266-7",1.0,0.010216,0.0082,21.0,"",0.01,0.01,"X",2309885
780,"B0000301263058",8,"5/301284-4",1.0,217.0813164,206.6033,21.0,"",249.99,249.99,"X",2309885
780,"B0000301263058",9,"5/4010-4",1.0,434.1713164,413.2148,21.0,"",499.99,499.99,"X",2309885
