"orden","n_comp","renglon","cod_art","cantidad","importe_neto","precio_neto","porc_iva","adicional","precio_lista","total_renglon","cuales","revend"
249,"B0000301262527",18,"5/403902-1",1,"434.17131640000",413.2148,21.0,"",499.99,499.99,"X",2117566
249,"B0000301262527",19,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2117566
249,"B0000301262527",20,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2117566
249,"B0000301262527",21,"9/900391-7",1,"255.38978400000",206.6033,21.0,"",249.99,249.99,"X",2117566
249,"B0000301262527",22,"4/900460-1",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2117566
250,"B0000301262528",1,"1/100119-7",1,"178.77284880000",206.6033,21.0,"",249.99,249.99,"X",2117587
250,"B0000301262528",2,"1/100424-7",1,"429.06484880000",495.8595,21.0,"",599.99,599.99,"X",2117587
250,"B0000301262528",3,"1/100795-7",1,"178.77284880000",206.6033,21.0,"",249.99,249.99,"X",2117587
250,"B0000301262528",4,"1/100869-2",1,"271.73844880000",314.0413,21.0,"",379.99,379.99,"X",2117587
250,"B0000301262528",5,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2117587
250,"B0000301262528",6,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2117587
250,"B0000301262528",7,"5/301718-6",1,"243.13211640000",231.3966,21.0,"",279.99,279.99,"X",2117587
250,"B0000301262528",8,"5/400122-9",3,"781.49794920000",247.9256,21.0,"",299.99,899.97,"X",2117587
250,"B0000301262528",9,"5/403260-1",3,"520.98994920000",165.2809,21.0,"",199.99,599.97,"X",2117587
250,"B0000301262528",10,"5/403336-0",1,"147.61251640000",140.4876,21.0,"",169.99,169.99,"X",2117587
250,"B0000301262528",11,"5/403599-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2117587
250,"B0000301262528",12,"5/404115-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2117587
250,"B0000301262528",13,"5/404124-3",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2117587
250,"B0000301262528",14,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2117587
250,"B0000301262528",15,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2117587
250,"B0000301262528",16,"4/900460-1",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2117587
251,"B0000301262529",1,"1/100932-1",1,"490.35982720000",495.8595,21.0,"",599.99,599.99,"X",2119346
251,"B0000301262529",2,"7/100996-7",1,"398.41378400000",322.3057,21.0,"",389.99,389.99,"X",2119346
251,"B0000301262529",3,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2119346
251,"B0000301262529",4,"4/265-5",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2119346
251,"B0000301262529",5,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2119346
251,"B0000301262529",6,"5/400756-5",1,"349.37800560000",314.0413,21.0,"",379.99,379.99,"X",2119346
251,"B0000301262529",7,"5/402111-2",3,"413.72041680000",123.9586,21.0,"",149.99,449.97,"X",2119346
251,"B0000301262529",8,"4/500405-8",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2119346
251,"B0000301262529",9,"4/500408-4",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2119346
251,"B0000301262529",10,"3/52984-5",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2119346
251,"B0000301262529",11,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2119346
251,"B0000301262529",12,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2119346
252,"B0000301262530",1,"1/100779-7",2,"429.05769760000",247.9256,21.0,"",299.99,599.98,"X",2119350
252,"B0000301262530",2,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2119350
252,"B0000301262530",3,"1/13363-1",2,"429.05769760000",247.9256,21.0,"",299.99,599.98,"X",2119350
252,"B0000301262530",4,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2119350
252,"B0000301262530",5,"1/32435-5",1,"250.28484880000",289.2479,21.0,"",349.99,349.99,"X",2119350
252,"B0000301262530",6,"5/400122-9",1,"260.49931640000",247.9256,21.0,"",299.99,299.99,"X",2119350
252,"B0000301262530",7,"5/400757-7",1,"329.96811640000",314.0413,21.0,"",379.99,379.99,"X",2119350
252,"B0000301262530",8,"5/400966-7",1,"434.17131640000",413.2148,21.0,"",499.99,499.99,"X",2119350
252,"B0000301262530",9,"5/402968-1",1,"1042.02331640000",991.7272,21.0,"",1199.99,1199.99,"X",2119350
252,"B0000301262530",10,"5/403585-8",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2119350
252,"B0000301262530",11,"5/403599-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2119350
252,"B0000301262530",12,"5/403739-2",1,"321.28451640000",305.7768,21.0,"",369.99,369.99,"X",2119350
252,"B0000301262530",13,"5/403871-1",3,"468.88834920000",148.752,21.0,"",179.99,539.97,"X",2119350
252,"B0000301262530",14,"5/403876-2",1,"303.91731640000",289.2479,21.0,"",349.99,349.99,"X",2119350
252,"B0000301262530",15,"5/403895-9",1,"1997.21931640000",1900.8181,21.0,"",2299.99,2299.99,"X",2119350
252,"B0000301262530",16,"1/54430-9",1,"200.22644880000",231.3966,21.0,"",279.99,279.99,"X",2119350
252,"B0000301262530",17,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2119350
252,"B0000301262530",18,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2119350
252,"B0000301262530",19,"5/84751-4",1,"347.33531640000",330.5702,21.0,"",399.99,399.99,"X",2119350
254,"B0000301262532",1,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2120516
254,"B0000301262532",2,"9/266-7",1,"91.94400000000",74.3801,21.0,"",90.0,90.0,"X",2120516
254,"B0000301262532",3,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2120516
254,"B0000301262532",4,"1/32299-3",1,"328.94804880000",380.157,21.0,"",459.99,459.99,"X",2120516
254,"B0000301262532",5,"5/401143-0",1,"286.55011640000",272.719,21.0,"",329.99,329.99,"X",2120516
254,"B0000301262532",6,"5/402804-7",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2120516
254,"B0000301262532",7,"5/402891-0",1,"781.51531640000",743.7933,21.0,"",899.99,899.99,"X",2120516
254,"B0000301262532",8,"5/403039-0",1,"225.76491640000",214.8677,21.0,"",259.99,259.99,"X",2120516
254,"B0000301262532",9,"5/403381-2",1,"303.91731640000",289.2479,21.0,"",349.99,349.99,"X",2120516
254,"B0000301262532",10,"5/403456-8",1,"277.86651640000",264.4545,21.0,"",319.99,319.99,"X",2120516
254,"B0000301262532",11,"5/403585-8",3,"520.98994920000",165.2809,21.0,"",199.99,599.97,"X",2120516
254,"B0000301262532",12,"5/403599-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2120516
254,"B0000301262532",13,"5/403739-2",1,"321.28451640000",305.7768,21.0,"",369.99,369.99,"X",2120516
254,"B0000301262532",14,"5/403843-2",1,"277.86651640000",264.4545,21.0,"",319.99,319.99,"X",2120516
254,"B0000301262532",15,"5/403844-5",1,"277.86651640000",264.4545,21.0,"",319.99,319.99,"X",2120516
254,"B0000301262532",16,"5/403870-9",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2120516
254,"B0000301262532",17,"5/403871-1",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2120516
254,"B0000301262532",18,"5/404124-3",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2120516
254,"B0000301262532",19,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2120516
254,"B0000301262532",20,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2120516
256,"B0000301262534",1,"1/100119-7",2,"408.62365440000",206.6033,21.0,"",249.99,499.98,"X",2121405
256,"B0000301262534",2,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2121405
256,"B0000301262534",3,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2121405
256,"B0000301262534",4,"5/401129-4",1,"551.65480560000",495.8595,21.0,"",599.99,599.99,"X",2121405
256,"B0000301262534",5,"5/402804-7",1,"183.87880560000",165.2809,21.0,"",199.99,199.99,"X",2121405
256,"B0000301262534",6,"5/403870-9",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2121405
256,"B0000301262534",7,"5/403871-1",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2121405
256,"B0000301262534",8,"5/403872-3",2,"330.98001120000",148.752,21.0,"",179.99,359.98,"X",2121405
256,"B0000301262534",9,"5/403880-3",1,"735.54280560000",661.1487,21.0,"",799.99,799.99,"X",2121405
256,"B0000301262534",10,"5/403881-6",1,"735.54280560000",661.1487,21.0,"",799.99,799.99,"X",2121405
256,"B0000301262534",11,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2121405
256,"B0000301262534",12,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2121405
257,"B0000301262535",1,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2122756
257,"B0000301262535",2,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2122756
257,"B0000301262535",3,"5/402242-7",1,"156.29560560000",140.4876,21.0,"",169.99,169.99,"X",2122756
257,"B0000301262535",4,"5/402243-9",1,"174.68440560000",157.0165,21.0,"",189.99,189.99,"X",2122756
257,"B0000301262535",5,"5/402891-0",1,"827.48680560000",743.7933,21.0,"",899.99,899.99,"X",2122756
257,"B0000301262535",6,"5/403383-6",1,"321.79480560000",289.2479,21.0,"",349.99,349.99,"X",2122756
257,"B0000301262535",7,"5/403870-9",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2122756
257,"B0000301262535",8,"5/403871-1",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2122756
257,"B0000301262535",9,"5/403872-3",1,"165.49000560000",148.752,21.0,"",179.99,179.99,"X",2122756
257,"B0000301262535",10,"5/403873-6",1,"239.04520560000",214.8677,21.0,"",259.99,259.99,"X",2122756
257,"B0000301262535",11,"5/403874-8",1,"239.04520560000",214.8677,21.0,"",259.99,259.99,"X",2122756
257,"B0000301262535",12,"5/403875-0",1,"239.04520560000",214.8677,21.0,"",259.99,259.99,"X",2122756
257,"B0000301262535",13,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2122756
257,"B0000301262535",14,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2122756
258,"B0000301262536",1,"1/100025-4",1,"286.04084880000",330.5702,21.0,"",399.99,399.99,"X",2123598
258,"B0000301262536",2,"1/100119-7",1,"178.77284880000",206.6033,21.0,"",249.99,249.99,"X",2123598
258,"B0000301262536",3,"1/100588-1",1,"286.04084880000",330.5702,21.0,"",399.99,399.99,"X",2123598
258,"B0000301262536",4,"1/100657-4",1,"214.52884880000",247.9256,21.0,"",299.99,299.99,"X",2123598
258,"B0000301262536",5,"1/100893-2",1,"286.04084880000",330.5702,21.0,"",399.99,399.99,"X",2123598
258,"B0000301262536",6,"1/100904-2",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2123598
258,"B0000301262536",7,"1/100914-6",1,"178.77284880000",206.6033,21.0,"",249.99,249.99,"X",2123598
258,"B0000301262536",8,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2123598
258,"B0000301262536",9,"1/13356-3",1,"250.28484880000",289.2479,21.0,"",349.99,349.99,"X",2123598
258,"B0000301262536",10,"1/21425-9",1,"286.04084880000",330.5702,21.0,"",399.99,399.99,"X",2123598
258,"B0000301262536",11,"4/265-5",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2123598
258,"B0000301262536",12,"4/266-7",2,"0.02043200000",0.0082,21.0,"",0.01,0.02,"X",2123598
258,"B0000301262536",13,"1/32236-0",1,"500.57684880000",578.5041,21.0,"",699.99,699.99,"X",2123598
258,"B0000301262536",14,"1/33000-6",1,"357.55284880000",413.2148,21.0,"",499.99,499.99,"X",2123598
258,"B0000301262536",15,"5/400593-7",1,"329.96811640000",314.0413,21.0,"",379.99,379.99,"X",2123598
258,"B0000301262536",16,"5/400594-1",1,"312.60091640000",297.5123,21.0,"",359.99,359.99,"X",2123598
258,"B0000301262536",17,"5/400756-5",1,"329.96811640000",314.0413,21.0,"",379.99,379.99,"X",2123598
258,"B0000301262536",18,"5/403675-2",1,"138.92891640000",132.2231,21.0,"",159.99,159.99,"X",2123598
258,"B0000301262536",19,"5/403873-6",2,"451.52983280000",214.8677,21.0,"",259.99,519.98,"X",2123598
258,"B0000301262536",20,"1/54426-7",1,"214.52884880000",247.9256,21.0,"",299.99,299.99,"X",2123598
258,"B0000301262536",21,"1/54427-1",1,"185.92404880000",214.8677,21.0,"",259.99,259.99,"X",2123598
258,"B0000301262536",22,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2123598
258,"B0000301262536",23,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2123598
259,"B0000301262537",1,"1/100025-4",1,"286.04084880000",330.5702,21.0,"",399.99,399.99,"X",2124955
259,"B0000301262537",2,"1/100450-1",1,"393.30884880000",454.5371,21.0,"",549.99,549.99,"X",2124955
259,"B0000301262537",3,"1/100713-7",1,"257.43604880000",297.5123,21.0,"",359.99,359.99,"X",2124955
259,"B0000301262537",4,"1/100922-6",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2124955
259,"B0000301262537",5,"1/100965-2",1,"214.52884880000",247.9256,21.0,"",299.99,299.99,"X",2124955
259,"B0000301262537",6,"7/100998-1",1,"478.09960560000",429.7438,21.0,"",519.99,519.99,"X",2124955
259,"B0000301262537",7,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2124955
259,"B0000301262537",8,"5/300526-9",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2124955
259,"B0000301262537",9,"5/301087-3",2,"382.06103280000",181.8099,21.0,"",219.99,439.98,"X",2124955
259,"B0000301262537",10,"5/400593-7",1,"329.96811640000",314.0413,21.0,"",379.99,379.99,"X",2124955
259,"B0000301262537",11,"5/401287-5",1,"217.08131640000",206.6033,21.0,"",249.99,249.99,"X",2124955
259,"B0000301262537",12,"5/402804-7",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2124955
259,"B0000301262537",13,"5/402828-5",1,"1476.20331640000",1404.9504,21.0,"",1699.99,1699.99,"X",2124955
259,"B0000301262537",14,"5/403064-2",1,"347.33531640000",330.5702,21.0,"",399.99,399.99,"X",2124955
259,"B0000301262537",15,"5/403183-7",1,"329.96811640000",314.0413,21.0,"",379.99,379.99,"X",2124955
259,"B0000301262537",16,"5/403240-2",1,"868.35131640000",826.438,21.0,"",999.99,999.99,"X",2124955
259,"B0000301262537",17,"5/403250-6",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2124955
259,"B0000301262537",18,"5/403381-2",1,"303.91731640000",289.2479,21.0,"",349.99,349.99,"X",2124955
259,"B0000301262537",19,"5/403382-4",1,"303.91731640000",289.2479,21.0,"",349.99,349.99,"X",2124955
259,"B0000301262537",20,"5/403390-4",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2124955
259,"B0000301262537",21,"5/403599-1",2,"260.49063280000",123.9586,21.0,"",149.99,299.98,"X",2124955
259,"B0000301262537",22,"5/403663-4",1,"147.61251640000",140.4876,21.0,"",169.99,169.99,"X",2124955
259,"B0000301262537",23,"5/403664-6",1,"147.61251640000",140.4876,21.0,"",169.99,169.99,"X",2124955
259,"B0000301262537",24,"5/403732-7",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2124955
259,"B0000301262537",25,"5/403870-9",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2124955
259,"B0000301262537",26,"5/403871-1",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2124955
259,"B0000301262537",27,"5/403881-6",1,"694.67931640000",661.1487,21.0,"",799.99,799.99,"X",2124955
259,"B0000301262537",28,"5/403898-5",1,"477.58931640000",454.5371,21.0,"",549.99,549.99,"X",2124955
259,"B0000301262537",29,"1/41239-9",1,"393.30884880000",454.5371,21.0,"",549.99,549.99,"X",2124955
259,"B0000301262537",30,"1/41343-9",1,"393.30884880000",454.5371,21.0,"",549.99,549.99,"X",2124955
259,"B0000301262537",31,"1/54425-5",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2124955
259,"B0000301262537",32,"1/54426-7",1,"214.52884880000",247.9256,21.0,"",299.99,299.99,"X",2124955
259,"B0000301262537",33,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2124955
259,"B0000301262537",34,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2124955
260,"B0000301262538",1,"1/100441-9",1,"220.65742720000",223.1322,21.0,"",269.99,269.99,"X",2126032
260,"B0000301262538",2,"1/100657-4",1,"245.17582720000",247.9256,21.0,"",299.99,299.99,"X",2126032
260,"B0000301262538",3,"1/100781-3",1,"220.65742720000",223.1322,21.0,"",269.99,269.99,"X",2126032
260,"B0000301262538",4,"1/100851-9",1,"269.69422720000",272.719,21.0,"",329.99,329.99,"X",2126032
260,"B0000301262538",5,"1/100903-0",1,"163.44782720000",165.2809,21.0,"",199.99,199.99,"X",2126032
260,"B0000301262538",6,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2126032
260,"B0000301262538",7,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2126032
260,"B0000301262538",8,"1/32110-9",1,"269.69422720000",272.719,21.0,"",329.99,329.99,"X",2126032
260,"B0000301262538",9,"1/32411-8",1,"326.90382720000",330.5702,21.0,"",399.99,399.99,"X",2126032
260,"B0000301262538",10,"1/33000-6",1,"408.63182720000",413.2148,21.0,"",499.99,499.99,"X",2126032
260,"B0000301262538",11,"5/400122-9",1,"275.82280560000",247.9256,21.0,"",299.99,299.99,"X",2126032
260,"B0000301262538",12,"5/403599-1",1,"137.90680560000",123.9586,21.0,"",149.99,149.99,"X",2126032
260,"B0000301262538",13,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2126032
260,"B0000301262538",14,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2126032
261,"B0000301262539",1,"1/100389-5",1,"235.98244880000",272.719,21.0,"",329.99,329.99,"X",2126040
261,"B0000301262539",2,"1/100914-6",1,"178.77284880000",206.6033,21.0,"",249.99,249.99,"X",2126040
261,"B0000301262539",3,"7/100998-1",1,"531.22178400000",429.7438,21.0,"",519.99,519.99,"X",2126040
261,"B0000301262539",4,"1/100999-4",1,"286.04084880000",330.5702,21.0,"",399.99,399.99,"X",2126040
261,"B0000301262539",5,"5/203259-7",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2126040
261,"B0000301262539",6,"5/203260-2",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2126040
261,"B0000301262539",7,"5/203262-6",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2126040
261,"B0000301262539",8,"5/203263-9",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2126040
261,"B0000301262539",9,"5/203303-1",1,"1389.36731640000",1322.3057,21.0,"",1599.99,1599.99,"X",2126040
261,"B0000301262539",10,"1/21327-4",1,"235.98244880000",272.719,21.0,"",329.99,329.99,"X",2126040
261,"B0000301262539",11,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2126040
261,"B0000301262539",12,"5/402284-9",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2126040
261,"B0000301262539",13,"5/403328-0",1,"303.91731640000",289.2479,21.0,"",349.99,349.99,"X",2126040
261,"B0000301262539",14,"5/403383-6",1,"303.91731640000",289.2479,21.0,"",349.99,349.99,"X",2126040
261,"B0000301262539",15,"5/403585-8",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2126040
261,"B0000301262539",16,"5/403599-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2126040
261,"B0000301262539",17,"5/403870-9",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2126040
261,"B0000301262539",18,"5/403871-1",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2126040
261,"B0000301262539",19,"5/403872-3",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2126040
261,"B0000301262539",20,"5/51470-6",1,"955.18731640000",909.0826,21.0,"",1099.99,1099.99,"X",2126040
261,"B0000301262539",21,"4/650251-9",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2126040
261,"B0000301262539",22,"4/8266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2126040
262,"B0000301262540",1,"1/100941-3",1,"143.01684880000",165.2809,21.0,"",199.99,199.99,"X",2127745
262,"B0000301262540",2,"1/100991-6",1,"250.28484880000",289.2479,21.0,"",349.99,349.99,"X",2127745
262,"B0000301262540",3,"1/13307-3",1,"314.64564880000",363.628,21.0,"",439.99,439.99,"X",2127745
262,"B0000301262540",4,"1/13356-3",1,"250.28484880000",289.2479,21.0,"",349.99,349.99,"X",2127745
262,"B0000301262540",5,"1/21377-6",1,"429.06484880000",495.8595,21.0,"",599.99,599.99,"X",2127745
262,"B0000301262540",6,"4/266-7",1,"0.01021600000",0.0082,21.0,"",0.01,0.01,"X",2127745
262,"B0000301262540",7,"5/300195-2",1,"286.55011640000",272.719,21.0,"",329.99,329.99,"X",2127745
262,"B0000301262540",8,"5/300526-9",1,"156.29611640000",148.752,21.0,"",179.99,179.99,"X",2127745
262,"B0000301262540",9,"5/301488-2",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2127745
262,"B0000301262540",10,"5/400593-7",1,"329.96811640000",314.0413,21.0,"",379.99,379.99,"X",2127745
262,"B0000301262540",11,"5/400594-1",1,"312.60091640000",297.5123,21.0,"",359.99,359.99,"X",2127745
262,"B0000301262540",12,"5/402216-2",1,"347.33531640000",330.5702,21.0,"",399.99,399.99,"X",2127745
262,"B0000301262540",13,"5/402238-5",2,"468.89703280000",223.1322,21.0,"",269.99,539.98,"X",2127745
262,"B0000301262540",14,"5/402542-3",1,"260.49931640000",247.9256,21.0,"",299.99,299.99,"X",2127745
262,"B0000301262540",15,"5/402804-7",1,"173.66331640000",165.2809,21.0,"",199.99,199.99,"X",2127745
262,"B0000301262540",16,"5/403292-8",2,"260.49063280000",123.9586,21.0,"",149.99,299.98,"X",2127745
262,"B0000301262540",17,"5/403381-2",1,"303.91731640000",289.2479,21.0,"",349.99,349.99,"X",2127745
262,"B0000301262540",18,"5/403599-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2127745
262,"B0000301262540",19,"5/403732-7",1,"234.44851640000",223.1322,21.0,"",269.99,269.99,"X",2127745
262,"B0000301262540",20,"5/404115-1",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2127745
262,"B0000301262540",21,"5/404124-3",1,"130.24531640000",123.9586,21.0,"",149.99,149.99,"X",2127745
